pts_home_roll10,fg_pct_home_roll10,fg3_pct_home_roll10,ft_pct_home_roll10,reb_home_roll10,ast_home_roll10,stl_home_roll10,blk_home_roll10,tov_home_roll10,plus_minus_home_roll10,pts_away_roll10,fg_pct_away_roll10,fg3_pct_away_roll10,ft_pct_away_roll10,reb_away_roll10,ast_away_roll10,stl_away_roll10,blk_away_roll10,tov_away_roll10,plus_minus_away_roll10,home_win_rate_roll10,team_id_home_enc,team_id_away_enc,season_type_Pre Season,season_type_Regular Season,is_home_favored,home_win,sample_weight
0.1641869446251819,0.08162727824517024,-1.0354229545985116,0.9085689233507828,0.18723808448298646,-0.004087546877710314,-1.0101955239325342,0.3207030013805154,-0.4938619736175737,0.010088890625989139,0.48824504942737346,-0.5035540651272625,-0.2978118950466155,1.0094807574987157,-0.06568929632123627,0.9467503353898985,-0.12221193356890546,2.316009595940229,1.3711929164990253,0.2841809934227213,-0.2914376040897342,-0.4953770325325416,0.3084920538810328,-0.13763743882662377,0.31319534863619036,0.0,0,0.40656965974059917
1.9958440460373348,2.0282573507642594,1.1970176067692646,1.6660581425222307,-1.498257909690556,0.6913849310064101,-1.0101955239325342,-0.15722191743019526,-0.7433393107221259,1.1791962662579232,-0.1349538680856258,-0.7888321918416886,-1.7062491706613219,-1.1651671210398782,0.7506067562626498,-0.32441588459743115,0.3871670954139507,0.9787511917008117,0.8282939568397666,-1.0260880448587648,1.5753760318351304,-1.5406633298033683,1.7015336682767543,-0.13763743882662377,0.31319534863619036,0.0,1,0.40656965974059917
-0.45207151940133894,0.9177349085121763,-0.046672273869264536,0.12640578824541124,-0.8168871886416781,0.07318717288719302,-0.5843682301293589,2.136817692861216,1.1901100518381602,-0.46954490450506065,-1.052441163313098,-0.6996827772434282,-1.077170486763935,0.9156820975844512,0.26824999791762527,-2.01930417791387,-0.801383972212714,0.773019129510132,1.5521592363854453,-0.8157979522950695,-0.2914376040897342,-0.030805344856618604,0.19240525268138933,-0.13763743882662377,0.31319534863619036,0.0,1,0.40656965974059917
0.4038430139688269,0.849131205515907,0.9696394014447689,-0.17461598614845433,-0.9244720393336052,-0.738197384644281,0.18212089871635634,0.7986279201912261,1.9385420631518202,0.4297684613656577,0.26320099588101276,1.872277833916312,1.1945025384210743,-0.39749914121524416,0.08272816778492412,-0.43997645005082503,-0.5466944577212859,0.773019129510132,1.8537697695294777,0.8503466272480549,-0.2914376040897342,0.666052186657266,-0.6202023557161149,-0.13763743882662377,0.31319534863619036,0.0,0,0.40656965974059917
-0.6746092980775816,-1.6634794167223796,-0.79770937630472,-0.03150727373169776,-0.17137808449010747,-1.5109445822933032,-1.26569190021444,-0.25280690119233706,1.065371383285883,-1.263938377690862,-0.5504198130942936,-1.4529953305987064,-1.545484618109766,-0.1605341056423656,0.6021892921564868,-0.863698523379934,0.47206360024442645,-0.25564118144326614,0.4060392104381204,-0.42757008910055516,-1.2248444220521666,1.5951955620091118,0.07631845148174587,-0.13763743882662377,0.31319534863619036,0.0,0,0.40656965974059917
-0.9998568207582456,-0.26139123673616654,-1.1560023059069566,-0.6212138645524685,-2.1437670138421243,-1.5882193020582052,0.778279110040802,-2.1645065764351794,-0.9304473135505412,0.17496300770228754,0.7479112650577903,0.570696380781746,0.6108573150273863,1.7870222804722184,-1.3643421072501443,1.6015935396257952,-0.5466944577212859,-0.461373243633946,2.2157024093023154,-0.8157979522950695,0.6419692138726979,-1.0760916421274453,-0.8523759581154019,-0.13763743882662377,0.31319534863619036,0.0,1,0.40656965974059917
0.19842352595998658,0.9520367600103133,0.5596696069960578,0.18562318648682644,-1.175503357614772,0.3050113321818989,0.9486100275620716,-0.25280690119233706,0.6287860433529157,0.834459476007481,0.14202342858681777,-0.6640230114041265,-0.7451567369292027,0.6540332041394007,-0.2512111264539374,-0.43997645005082503,2.254890201684425,1.0816172227961511,-0.1971818558499446,0.30035715438915944,0.6419692138726979,-1.308377485965407,1.1210996622785372,-0.13763743882662377,0.31319534863619036,0.0,1,0.40656965974059917
0.4723161766384411,0.4203580617892384,-0.5014286845182558,0.7309167286265345,0.8686088055318644,-0.004087546877710314,-1.861850111538885,0.5118729689047998,-0.2443846365130204,0.08503167111521567,-0.8447081908087639,0.3166205491767092,0.8764683148951715,-0.3851572122791554,-0.7706722508255001,0.17634656570060794,-1.565452515686999,-1.5928995856826835,0.7679718502109603,-0.24963231846973605,-0.2914376040897342,-0.4953770325325416,0.6567524574799632,-0.13763743882662377,0.31319534863619036,0.0,1,0.40656965974059917
2.235500115380982,2.156889293882261,1.6069874012179794,1.8412429456530925,-1.390673058998629,1.3095826891256284,-0.8398646064112647,0.03394805009408917,-0.43149263934143456,1.568898724801901,-0.8966414339348493,-1.1989194989936744,-1.489566512874443,1.678413305834648,-1.7353857675155466,-0.3629360730818949,1.3210286485491873,-0.975703399110645,0.8886160634685729,-0.12022303073823119,1.5753760318351304,-1.5406633298033683,-0.388028753316828,-0.13763743882662377,0.31319534863619036,0.0,1,0.40656965974059917
0.36960643263401977,0.7505133824587741,-0.3326175926864346,-0.0315072737317005,-0.9603336562309152,0.768659650771312,-0.1585409363261835,0.7030429364290842,2.000911397427957,-0.9192015874404199,0.2112677527549299,0.08483207122124183,-0.0007469609839604525,-1.7403010094615459,0.8248154883157287,-0.43997645005082503,-0.6315909625517616,-0.461373243633946,0.7076497435821529,-0.7187409864964409,-0.7581410130709502,-0.14694826677559936,1.353273264677824,-0.13763743882662377,0.31319534863619036,0.0,1,0.40656965974059917
1.7561879766936899,2.3927145229319224,1.3451579526624977,0.10666665549827192,-2.036182163150197,1.580044208302786,-0.6695336888899944,-1.3042417225759007,0.19220070341994816,0.3997913491699672,0.38437856317520774,-0.8334068991408177,0.21593569680291658,0.6392228894160947,-0.21410676042739665,1.0237907123588272,-0.20710843839938123,2.521741658130909,0.8282939568397666,-0.10404686977179316,0.17526580489148186,0.7821951085762466,0.3084920538810328,-0.13763743882662377,0.31319534863619036,0.0,1,0.40656965974059917
0.4723161766384411,0.4332212561010395,1.148785866245888,0.60754714895692,0.07965323379105674,0.03454981300474135,-0.6695336888899944,-0.7307318200030477,0.7535247119051918,1.1941848223557683,0.1939566717129031,1.5647123535523213,0.8275399728142652,1.1600522905189814,-1.0304028130112828,-0.24737550762850238,1.575718163040616,-0.461373243633946,0.8282939568397666,1.2062221685096932,1.5753760318351304,-1.4245204078843876,0.4245788550806763,-0.13763743882662377,0.31319534863619036,0.0,1,0.40656965974059917
1.3624672913434142,0.2574242671731025,-1.335148770708074,0.9307754476913142,1.0479168900184115,-0.004087546877710314,-1.26569190021444,0.6074579526669416,-0.6186006421698498,-0.03487677766754676,-1.1389965685232368,-1.9477745816190402,-0.531968960719533,-1.8958093140562458,1.4926940767934544,-0.43997645005082503,-1.1409699915346185,0.5672870673194521,0.5266834236957341,-1.0260880448587648,-0.2914376040897342,0.08533757706236215,-0.2719419521171845,-0.13763743882662377,0.31319534863619036,0.0,0,0.40656965974059917
0.0443589099533582,1.565182355539449,0.44253538001071296,0.33366668209036987,-0.9961952731282251,0.22773661241699694,-0.24370639508681902,2.3279876603855008,0.6911553776290537,0.07004311501737041,-0.7754638666406543,0.29433319552714715,-2.9189730779523955,-1.7551113241848517,-0.06568929632123627,-0.17033513065957223,-1.3956595060260466,2.1102775337495494,-1.0416913486532349,-0.395217767167679,0.17526580489148186,-0.030805344856618604,1.4693600658774675,-0.13763743882662377,0.31319534863619036,0.0,1,0.40656965974059917
0.42096130463623166,0.12879232405510357,0.3460718989639544,-0.22149642642290918,0.007929999996439487,1.0004838100660192,-0.41403731260808935,2.614742611671927,-0.6809699764459879,1.2241619345514592,0.4190007252592638,0.04917230538193763,-0.11957293460902285,0.8292885950318383,-0.5480460546662582,-0.5555370155042175,-0.03731542873842968,0.3615550051287723,-0.4384702823651698,0.18712402762409272,1.5753760318351304,0.5499092647382852,-1.2006363617143323,-0.13763743882662377,0.31319534863619036,0.0,1,0.40656965974059917
1.03721976866275,-0.14562248792996396,-1.6555453327562264,0.3953514719251771,-0.24310131828472728,-0.27454906605486784,1.0337754863227078,1.1809678552397949,-0.9304473135505412,-0.15478522645030923,-0.2215092732957647,0.1516941321699378,0.15302782841317708,-2.085875019671995,-1.0304028130112828,1.678633916594724,-0.46179795289081005,-1.0785694302059845,1.0092602767261853,-1.7863676102813555,-0.2914376040897342,1.0144809524142082,0.8889260598792501,-0.13763743882662377,0.31319534863619036,0.0,1,0.40656965974059917
-0.22953374072509633,0.7891029653941773,-0.7804837546892279,0.5927427993965647,-0.45827101966858413,-0.9313841840565366,-1.3508573589750748,0.12953303385623097,1.9385420631518202,-0.7543274703641215,0.6440447788056245,0.6063561466210502,0.5584340913692726,0.6490964325649663,-0.8448809828785816,-0.40145626156635994,-1.1409699915346185,0.3615550051287723,-0.13685974922113725,0.10624322279190221,-0.7581410130709502,0.2014804989813429,-1.6649835665129062,-0.13763743882662377,0.31319534863619036,0.0,0,0.40656965974059917
0.9516283153257334,0.8448434740786431,0.842169801490128,-1.292344377955186,-0.2789629351820372,1.3095826891256284,0.09695543995572156,-0.25280690119233706,2.3751274030847878,0.1599744516044422,-0.3426868405899597,1.2125721658892041,0.7890962754649808,-0.2222437503228038,0.5279805601034079,-0.7481379579265401,-0.801383972212714,0.773019129510132,2.0347360894158957,0.397414120187788,0.17526580489148186,1.2467667962521696,-0.6202023557161149,-0.13763743882662377,0.31319534863619036,0.0,1,0.40656965974059917
-0.691727588744984,-1.1746780328739743,-0.6426787817652909,-0.5052464596630303,-1.0679185069228423,-1.3177577828810476,-0.9250300651718995,-0.25280690119233706,0.878263380457469,-1.4887667191585414,-0.5331087320522644,0.2765033126074975,0.11458413106389269,-1.8513783698863362,-2.662994918179052,-1.1718600312556504,1.3210286485491873,-0.975703399110645,0.04410657066528162,-0.08787070880535504,-1.2248444220521666,1.5951955620091118,-1.0845495605146889,-0.13763743882662377,0.31319534863619036,0.0,1,0.40656965974059917
-0.17817886872288444,-1.058909284067774,-2.3583506946683053,1.9350038262019966,1.2272249745049584,-0.7768347445267326,0.26728635747699186,-0.15722191743019526,-0.4938619736175737,-0.3946021240158341,0.7132891029737366,1.292806639027635,1.498557235638144,0.09370963044103335,-0.32541985850701893,1.2934320317500787,-0.29200494322985776,-0.04990911925258636,0.5266834236957341,0.36506179825491186,0.17526580489148186,-1.6568062517223492,-0.9684627593150453,-0.13763743882662377,0.31319534863619036,0.0,1,0.40656965974059917
0.5579076299754577,0.15023098124143713,0.8697307960749161,-0.20915946845594882,-0.027931616900870416,0.5754728513590565,-0.7546991476506292,2.4235726441476424,-0.5562313078937118,1.314093271138531,-0.25613143537982075,-0.3297127066606614,0.1739971178764229,0.16776120405755757,-0.28831549248047816,-0.47849663853528873,-0.46179795289081005,1.1844832538914916,2.879245582219188,-1.009911883892327,1.5753760318351304,0.5499092647382852,-0.7362891569157584,-0.13763743882662377,0.31319534863619036,0.0,0,0.40656965974059917
0.33536985129921504,0.3217402387321055,-0.5220994304568479,-1.0579421765829118,1.0837785069157213,-0.2359117061724162,-0.07337547756554873,0.5118729689047998,0.940632714733607,0.8044823638117904,-0.30806467850590363,-0.2093609969530091,-1.2763787366647732,0.1924450619297323,-0.10279366234777702,-0.863698523379934,0.30227059058347494,0.05295691184275308,2.758601368961575,-1.4143159080532794,1.1086726228539143,-0.2630911886945801,-0.5041155545164715,-0.13763743882662377,0.31319534863619036,0.0,0,0.40656965974059917
-0.058350834051063165,0.013023575248903364,-0.17758699814700354,-1.3145509022957174,-0.3865477858739643,1.155033249595823,0.18212089871635634,-0.25280690119233706,2.3751274030847878,-1.2489498215930166,1.4576655877809308,0.7712825636278265,0.13205853894993122,-0.3752836691302866,1.7153202729526935,1.3319522202345437,0.8965461243968068,-0.5642392747292854,0.34571710380931414,0.8341704662816168,-1.2248444220521666,0.8983380304952274,-1.3167231629139757,-0.13763743882662377,0.31319534863619036,0.0,0,0.40656965974059917
1.3624672913434142,1.2950552749916477,1.5553105363715012,-1.3293552518560725,-0.49413263656589407,1.2709453292431767,-0.07337547756554873,0.12953303385623097,2.063280731704096,0.5646654662462656,0.38437856317520774,-1.0384505527168082,-0.02870601360162288,0.6441596609905319,-0.21410676042739665,1.100831089327756,0.04758107609204685,2.0074115026542096,0.5870055303245404,-0.20110383557042172,0.6419692138726979,1.2467667962521696,0.3084920538810328,-0.13763743882662377,0.31319534863619036,0.0,1,0.40656965974059917
0.7290905366494909,-0.34714586548149834,-0.3498432143019267,-1.7438770395459842,2.0879037800403832,0.07318717288719302,-0.6695336888899944,0.3207030013805154,0.19220070341994816,0.9094022564967077,-0.29075359746387686,1.4577330560344137,0.14953294683596977,1.0218226864348017,-1.5869683034093862,-0.40145626156635994,1.1512356388882357,-0.975703399110645,1.129904489983799,0.49447108598641665,0.6419692138726979,1.3629097181711505,0.4245788550806763,-0.13763743882662377,0.31319534863619036,0.0,1,0.40656965974059917
-1.0854482740952622,-1.290446781680177,-1.62798433817144,-1.2207900217468104,0.2589613182776037,0.07318717288719302,-0.4992027713687241,-0.7307318200030477,0.7535247119051918,-1.0391100362231824,-0.4638644078841547,0.5573239685920087,-2.8211163937905788,-1.690933293717199,0.34245872997070675,-0.32441588459743115,-1.565452515686999,1.2873492849868309,-0.9813692420244284,-0.23345615750329793,-1.2248444220521666,1.7113384839280927,1.4693600658774675,-0.13763743882662377,0.31319534863619036,0.0,1,0.40656965974059917
2.423801312722418,2.3369740142474567,1.934274211912328,1.9818842664764516,-1.1396417407174622,1.4641321286554323,-1.0101955239325342,-0.15722191743019526,-0.4938619736175737,1.8986469589544979,-0.7235306235145714,-0.7665448381921242,-1.126098828844841,2.0141137728962253,-1.9951163297013292,-0.5170168270197538,0.9814426292272841,-1.1814354613013243,0.6473276369533466,-0.3790416062012409,2.0420794408163463,-1.5406633298033683,-0.388028753316828,-0.13763743882662377,0.31319534863619036,0.0,0,0.40656965974059917
0.1299503632903748,1.629498327098452,0.855950298782522,0.7605254277472447,-1.1396417407174622,0.22773661241699694,-0.41403731260808935,2.0412327090990736,0.2545700376960862,0.489722685757039,0.1939566717129031,-0.7130551894331678,-1.1086244209588025,0.6959957625220958,-0.6593591527458804,-0.2858956961129661,2.5095797161758524,1.3902153160821704,-0.13685974922113725,0.07389090085902598,0.6419692138726979,-0.030805344856618604,1.1210996622785372,-0.13763743882662377,0.31319534863619036,0.0,1,0.40656965974059917
0.6092625019776672,1.2736166178053119,1.5174141688174207,0.5631341002758572,-0.24310131828472728,-0.04272490676016061,-0.6695336888899944,-1.2086567388137583,1.065371383285883,1.5239330565083653,-1.1909298116493197,-0.6283632455648223,-0.8115594868961495,0.31833273707782317,-0.36252422453355704,-2.1733849318517287,-0.8862804770431905,0.9787511917008117,1.5521592363854453,-1.009911883892327,1.5753760318351304,-1.4245204078843876,0.19240525268138933,-0.13763743882662377,0.31319534863619036,0.0,1,0.40656965974059917
1.4994136166826402,0.9992018058202466,1.2486944716157429,-0.24123555917004846,0.007929999996439487,2.2368793263044546,0.18212089871635634,-1.3998267063380427,1.6266953917711289,1.314093271138531,0.36706748213318097,0.31216307844679675,-0.8220441316277715,0.997138828562627,-0.9561940809582012,-0.6325773924731477,-0.6315909625517616,0.3615550051287723,-0.6194366022515897,-0.24963231846973605,1.5753760318351304,-0.8438057982894839,-1.2006363617143323,-0.13763743882662377,0.31319534863619036,0.0,1,0.40656965974059917
-0.8629104954190171,0.3817684788538399,-0.03289177657687046,-1.309616119108933,-1.032056890025535,-0.5450105852320254,-1.0101955239325342,-0.5395618524787633,0.5664167090767775,0.14498589550659696,0.45362288734331985,-0.4099471797990921,-0.9024264079035476,0.31586435129060597,-0.32541985850701893,0.5230282620607881,0.3871670954139507,-2.1072297411593826,1.6124813430142504,0.0577147398925879,0.6419692138726979,-0.6115199544515224,0.7728392586796067,-0.13763743882662377,0.31319534863619036,0.0,0,0.40656965974059917
1.6363599420218662,1.5008663839804508,1.6242130228334715,-1.025866085868812,-0.35068616897665444,1.3482200490080787,-0.3288718538474538,0.2251180176183736,2.4374967373609246,0.5496769101484202,-0.8273971097667372,0.14277919071010803,0.5199903940199863,-0.3604733544069834,-0.6593591527458804,-0.17033513065957223,-1.7352455253479513,-1.3871675234920042,0.4060392104381204,-0.5893316987649362,0.6419692138726979,1.2467667962521696,0.6567524574799632,-0.13763743882662377,0.31319534863619036,0.0,0,0.40656965974059917
-0.5034263914035484,-1.1532393756876431,-0.8838374843821807,-0.14994207021453088,0.4024077858668408,-1.124570983468792,2.0557609914503283,0.416287985142658,-1.1799246506550944,0.38480279307212184,-1.4159738651956828,-0.6016184211853478,-0.8779622368630963,0.1455457319726,-0.6593591527458804,-2.2504253088206574,-0.801383972212714,0.8758851606054714,1.5521592363854453,-1.1231450106573935,1.1086726228539143,1.130623874333189,0.19240525268138933,-0.13763743882662377,0.31319534863619036,0.0,1,0.40656965974059917
0.07859549128816531,0.7633765767705752,-0.4187457007638933,0.09186230593791676,-2.072043780047507,1.0004838100660192,0.5227827337588962,1.0853828714776523,1.5643260574949898,-0.7093618020705856,0.4709339683853467,0.13832171998019316,-0.042685539910454096,-0.009962572622099982,-0.06568929632123627,-0.05477456520617976,0.21737408575299916,1.1844832538914916,0.7679718502109603,-0.36286544523480274,-0.2914376040897342,-0.14694826677559936,1.0050128610788935,-0.13763743882662377,0.31319534863619036,0.0,0,0.40656965974059917
1.430940454013026,1.119258286063713,1.400279941832072,-0.4558986277951806,0.07965323379105674,2.2755166861869065,-0.5843682301293589,-1.3042417225759007,1.751434060323405,1.2241619345514592,-0.06570954391751367,-0.026604697026578215,0.051676262674153206,0.12086187410042529,-0.21410676042739665,-0.6325773924731477,-0.29200494322985776,0.773019129510132,2.879245582219188,-0.7672694693957554,1.5753760318351304,-0.8438057982894839,-0.7362891569157584,-0.13763743882662377,0.31319534863619036,0.0,1,0.40656965974059917
-0.914265367421229,-1.4748192334826464,-1.1594474302300546,-1.5094748381737129,0.2948229351749136,0.4595607717117042,-0.41403731260808935,-0.9219017875273321,-0.11964596796074319,-0.8892244752447293,-1.156307649565266,-1.956689523078865,-1.0981397762271807,-1.900746085630683,1.604007174873074,-0.40145626156635994,-1.3107630011955709,0.6701530984147925,0.1044286772940879,-0.9775595619594505,-0.7581410130709502,1.7113384839280927,-0.2719419521171845,-0.13763743882662377,0.31319534863619036,0.0,0,0.40656965974059917
-0.07546912471846551,-0.19278753373989965,1.4588470553247463,0.7753297773076,-0.20723970138741737,0.15046189265209498,-0.5843682301293589,0.6074579526669416,0.12983136914380902,-0.5294991288964419,-0.1522649491276526,-0.022147226296668286,-1.3218121971684722,-0.28642178079045644,0.11983253381146487,-0.5555370155042175,0.30227059058347494,-0.04990911925258636,1.9744139827870903,-1.398139747086841,0.17526580489148186,1.4790526400901312,-0.5041155545164715,-0.13763743882662377,0.31319534863619036,0.0,0,0.40656965974059917
0.5921442113102648,0.9477490285730447,1.4588470553247463,0.10173187231148778,-0.7451639548470583,-0.6222853049969274,0.18212089871635634,0.8942129039533687,1.4395873889427135,0.5946425784419562,0.6094226167215685,-0.9805034332279394,0.2508845125749936,0.730553163543142,-0.6593591527458804,1.0237907123588272,0.8116496195663311,2.1102775337495494,0.9489381700973791,-0.2981608013690503,-0.2914376040897342,0.666052186657266,0.3084920538810328,-0.13763743882662377,0.31319534863619036,0.0,1,0.40656965974059917
-0.5718995540731626,-0.6172729460293044,-0.6564592790576831,-1.4576596147124712,-0.13551646759280012,0.7300222908888617,-0.07337547756554873,-0.15722191743019526,1.813803394599542,-1.5936866118434587,0.3497564010911517,-0.18707364330344955,-0.34324535555031643,1.2069516204761137,-0.21410676042739665,0.3689475081229306,0.8116496195663311,-0.461373243633946,-0.1971818558499446,0.3812379592213499,-1.6915478310333825,0.8983380304952274,0.5406656562803197,-0.13763743882662377,0.31319534863619036,0.0,0,0.40656965974059917
0.28401497929700315,1.1749987947481788,1.0006455203526552,0.36574277280446954,-0.9244720393336052,0.22773661241699694,1.1189409450833425,-0.44397686871662145,0.8158940461813309,1.1192420418665419,0.6959780219317073,1.7474686534787547,1.498557235638144,-0.3604733544069834,-0.8819853489051224,1.5630733511413315,0.13247758092252263,-0.8728373680153051,0.9489381700973791,0.41359028115422614,1.1086726228539143,-1.308377485965407,-0.9684627593150453,-0.13763743882662377,0.31319534863619036,0.0,1,0.40656965974059917
0.8146819899865074,-0.07701878493369707,-1.8174661759418533,0.8764928326366803,0.4741310196614606,-0.6995600247618293,-1.3508573589750748,-0.15722191743019526,-0.5562313078937118,-1.0391100362231824,-0.37730900267401574,-0.16924376038379252,0.05866602582856784,0.8366937523934925,-0.028584930294695516,-1.2103802197401157,-1.4805560108565223,-0.461373243633946,-0.13685974922113725,0.31653331535559753,-1.2248444220521666,0.08533757706236215,-1.4328099641136192,-0.13763743882662377,0.31319534863619036,0.0,1,0.40656965974059917
0.21554181662739136,1.895337676208987,0.7629319420588653,0.7407862950001027,-1.2472265914093892,0.2663739722994486,-0.07337547756554873,1.2765528390019367,0.5664167090767775,0.5646654662462656,0.921022075478068,0.22747113457845117,1.4671033014432744,2.4090554988510213,-0.21410676042739665,0.6000686390297183,-2.4144175639917598,1.2873492849868309,-0.3178260691075572,0.9797559149795597,0.6419692138726979,-0.030805344856618604,-1.5488967653132626,-0.13763743882662377,0.31319534863619036,0.0,0,0.40656965974059917
-0.3835983567317247,-0.6730134547137702,-0.4325261980562874,-1.020931302682028,-0.673440721052441,-1.3950325026459496,-1.0953609826931698,-0.635146836240906,0.878263380457469,-1.458789606962851,0.2978231579650688,0.06254471757167236,0.25437939415220095,-2.214231080607303,1.9379464691119355,-0.5555370155042175,-0.37690144806033354,-0.8728373680153051,1.2505487032414127,-0.18492767460398365,-1.2248444220521666,1.5951955620091118,1.353273264677824,-0.13763743882662377,0.31319534863619036,0.0,0,0.40656965974059917
2.2526184060483847,2.589950169046193,1.2969262121391192,0.5458623591221072,-1.4265346758959363,1.6186815681852376,-0.6695336888899944,-1.3042417225759007,0.31693937197222427,0.8494480321053264,0.5574893735954856,0.5082917905629649,-0.5634228949144028,0.6244125746927888,-0.7335678847989593,-0.2858956961129661,-0.7164874673822381,0.15582294293809343,-0.679758708880396,-0.3466892842683647,0.6419692138726979,0.7821951085762466,-1.2006363617143323,-0.13763743882662377,0.31319534863619036,0.0,1,0.40656965974059917
1.3795855820108165,1.342220320801581,1.8825973470658535,-1.4157139576248032,0.07965323379105674,2.2755166861869065,-0.7546991476506292,-1.1130717550516165,1.4395873889427135,1.5838872808997466,0.45362288734331985,-0.9359287259288128,-0.08811900041415505,0.8317569808190555,-0.4367329565866385,0.677109015998647,1.2361321437187114,1.3902153160821704,0.6473276369533466,-0.31433696233548847,2.0420794408163463,-0.8438057982894839,0.3084920538810328,-0.13763743882662377,0.31319534863619036,0.0,0,0.40656965974059917
-0.914265367421229,0.004448112374366136,-0.670239776350079,-1.025866085868812,-2.502383182815218,-1.4336698625284012,0.6931136512801672,-2.260091560197322,-1.0551859821028173,0.3098600125828953,0.5921115356795417,0.48154696618348797,0.3452463151596009,1.0884691026896742,-0.5851504206927989,1.0237907123588272,0.3871670954139507,-0.975703399110645,-0.1971818558499446,0.9312274320802454,1.1086726228539143,-1.0760916421274453,0.5406656562803197,-0.13763743882662377,0.31319534863619036,0.0,1,0.40656965974059917
-1.1881580180996811,-1.7449463140304478,-1.7588990624491792,-1.2652030704278703,0.5458542534560804,-0.11999962652506256,-0.41403731260808935,-0.9219017875273321,-0.11964596796074319,-0.8442588069511934,-0.18688711121170865,0.9228365684448656,0.8694785517407568,0.10605155937712209,-0.1770023944008559,-0.8251783348954703,-0.6315909625517616,0.5672870673194521,1.310870809870218,0.0900670618254641,-0.7581410130709502,1.7113384839280927,-0.6202023557161149,-0.13763743882662377,0.31319534863619036,0.0,0,0.40656965974059917
-0.024114252716256043,-0.5958342888429661,-2.571948402700409,1.2071233061512563,1.1196401238130287,-0.8541094642916346,0.011789981195086039,-0.06163693366805262,-0.8057086449982651,-0.42457923621152477,0.7825334271418463,0.4458872003441838,0.05517114425136052,0.03199998576059789,-0.2512111264539374,-0.17033513065957223,0.30227059058347494,1.1844832538914916,1.2505487032414127,-0.16875151363754554,0.17526580489148186,-1.6568062517223492,1.0050128610788935,-0.13763743882662377,0.31319534863619036,0.0,0,0.40656965974059917
0.35248814196661743,-0.6901643804628351,-0.098349138715739,-1.0382030438357752,1.9085956955538363,-1.5109445822933032,1.2892718626046122,-0.9219017875273321,2.3751274030847878,0.1599744516044422,-0.4292422458000986,1.1902848122396372,0.29631797307869456,1.0835323311152372,-1.1788202771174432,-0.13181494217510853,1.06633913405776,-0.7699713369199652,1.069582383354993,0.5106472469528548,-0.2914376040897342,-0.7276628763705031,0.4245788550806763,-0.13763743882662377,0.31319534863619036,0.0,1,0.40656965974059917
-0.2808886127273058,-0.5486692430330375,-1.3075877761232877,-0.1474746786211388,0.4741310196614606,-0.660922664879379,1.8002646151684223,0.416287985142658,-0.9304473135505412,0.5346883540505749,0.7825334271418463,-0.1603288189239702,1.3657517357042503,2.1622169201292767,-0.028584930294695516,0.638588827514182,-1.820142030178427,1.0816172227961511,-0.4987923889939771,1.0444605588453122,1.1086726228539143,1.130623874333189,-1.5488967653132626,-0.13763743882662377,0.31319534863619036,0.0,0,0.40656965974059917
0.8831551526561192,-0.43290049422683496,-0.12935525762362712,-1.450257439932295,2.33893509832155,-0.004087546877710314,-0.7546991476506292,1.0853828714776523,-0.43149263934143456,1.074276373573006,-0.7062195424725421,-0.9047264308194235,-1.4091842365986649,1.7179074784301287,-1.8466988655951662,-1.0948196542867217,0.8116496195663311,-1.0785694302059845,0.5870055303245404,-0.6540363426306884,1.1086726228539143,1.3629097181711505,-0.388028753316828,-0.13763743882662377,0.31319534863619036,0.0,1,0.40656965974059917
-0.3151251940621129,0.7891029653941773,-0.6909105222886711,0.9603841468120218,-0.9961952731282251,-1.0086589038214384,-1.6063537352569799,-0.06163693366805262,2.3127580688086486,-1.308904045984398,-0.7408417045565983,-1.4975700378978378,-0.21043985561642478,-1.6514391211217185,1.2700678806342125,-0.24737550762850238,-1.3107630011955709,0.9787511917008117,0.6473276369533466,-0.3790416062012409,-1.2248444220521666,0.2014804989813429,-0.2719419521171845,-0.13763743882662377,0.31319534863619036,0.0,0,0.40656965974059917
0.438079595303634,1.5351682354785854,1.4726275526171386,0.8592210914829358,-0.7810255717443682,0.07318717288719302,-0.9250300651718995,-1.2086567388137583,1.065371383285883,1.5389216126062104,0.6094226167215685,0.7980273880073009,-0.8220441316277715,-0.08401414623862419,0.6392936581830275,0.0607860002472141,0.04758107609204685,0.05295691184275308,1.491837129756638,-0.4599224110334314,1.5753760318351304,-1.4245204078843876,-0.5041155545164715,-0.13763743882662377,0.31319534863619036,0.0,1,0.40656965974059917
0.2326601072947937,0.9391735656985122,1.1797919851537744,-1.946203150204156,0.3665461689695334,0.6141102112415081,-0.4992027713687241,-0.06163693366805262,0.4416780405245004,0.8494480321053264,0.038156942334652055,0.682133149029571,0.5584340913692706,-2.680755994391403,-2.662994918179052,-1.017779277317793,0.04758107609204685,-0.7699713369199652,-0.7400808155092022,-0.10404686977179316,0.6419692138726979,-0.9599487202084647,-1.0845495605146889,-0.13763743882662377,0.31319534863619036,0.0,0,0.40656965974059917
-0.1610605780554821,-0.49721646578583323,-0.6013372898881086,2.418612578506895,-0.49413263656589407,-0.004087546877710314,-1.0101955239325342,-1.3998267063380427,-0.6186006421698498,0.20494011989797817,-0.11764278704359898,-0.347542589580311,-1.1016346578043879,1.7277810215790002,-0.9561940809582012,-1.4415013506469019,-0.29200494322985776,-0.8728373680153051,-0.2575039624787509,-0.7510933084293173,1.1086726228539143,-0.3792341106135609,1.585446867077111,-0.13763743882662377,0.31319534863619036,0.0,0,0.40656965974059917
